lat,lon
40.95044243399086,-73.71566659606279
40.944872111715696,-73.71595889724077
40.96117939118328,-73.71555889046968
40.97505497995796,-73.71397656596483
40.993984833993345,-73.70628834164918
40.98798927728119,-73.6990406850654
40.99641175631466,-73.69465819395364
40.92283493343773,-73.72682813204109
40.883728698529616,-73.71276206172288
40.88302729342165,-73.69167396820367
40.90817676547947,-73.72353195048154
40.88338054779949,-73.73990272379697
40.89978691998901,-73.74677865601362
40.921814159192465,-73.72796693838418
40.900827512778655,-73.78888814545455
40.903188929595366,-73.74414286411584
40.90502044621887,-73.74333054221452
40.914319188036345,-73.73509999013723
40.933429822959326,-73.71824834144891
40.982543603219405,-73.743511218794
40.96266286138477,-73.77912471092523
40.97116811636867,-73.75763242340864
40.98921349708023,-73.76531252659143
40.97909325424614,-73.74312295413793
41.001569912471204,-73.7307990083772
40.99415218893471,-73.74334766364873
41.017838702239416,-73.73888709045231
41.01501168374004,-73.78779200113595
41.017205432691,-73.81117695964159
41.01782213214817,-73.74727595246614
41.02852951053562,-73.74672104812444
41.02792297367039,-73.79364307618917
41.02690993312778,-73.79113196230709
41.032309279479406,-73.77008597946943
41.02146832708301,-73.78092341519178
41.012261644639395,-73.76104182399095
41.01245974067631,-73.77265628076375
41.020262137689016,-73.75058517254175
41.01437224511089,-73.73915873862089
41.0343314862627,-73.74824458754837
41.026395098008535,-73.74288791812242
41.01916529301586,-73.75390033818067
41.03143476013126,-73.73926428354562
40.95283234182777,-74.04079348988117
40.87625803861799,-74.06461729503455
40.91693781379642,-74.0039931761402
40.96716819766941,-74.06945485270799
40.84188561949911,-74.02196059770168
40.93961152497711,-74.01359856522859
40.952395007647894,-74.00016348085583
40.95234018627586,-74.01661910883368
40.924376011528395,-73.9801645299721
40.96373775664749,-74.03324441260875
40.94016346398773,-74.00429319984497
40.96072918240013,-74.01247280112685
40.961260721721075,-74.00163253045858
40.992442086972616,-74.02479131168903
40.947728053368955,-73.94281265533746
40.69915883678975,-73.92121224872055
40.702505972870014,-73.88575619108259
40.72989501308682,-73.91292388758839
40.763764611147664,-73.89110459036411
40.710341569669865,-73.86781039483131
40.66436783287706,-73.82734501756013
40.74191242519798,-73.8272796759683
40.69712145689907,-73.84478103763641
40.712522008158594,-73.8920355776626
40.75363398360121,-73.84611142075838
40.78510638948562,-73.81643397010149
40.792772371955536,-73.82477160192312
40.84966184262218,-73.8007462958175
40.49470420245113,-73.70784083402933
40.49280487064304,-73.70641354120555
40.510806397237204,-73.7320786157924
40.491577730216406,-73.71254370010675
40.49175404075565,-73.70728373921693
40.49832119111004,-73.70533302820505
40.522676304616354,-73.71935616827787
40.50145153764667,-73.72746254897893
40.508319333829306,-73.73538670337976
40.50952078465404,-73.72703038550199
41.037736997641936,-73.90122311956466
41.01482586625996,-73.82001847422899
41.00002113048019,-73.77275638676466
41.02392594579639,-73.83204365170778
41.028847143687635,-73.84158683217348
41.02944345835628,-73.75180218017877
41.03999151352825,-73.75047831631483
41.027910844125174,-73.75468317068399
41.030998841561704,-73.7307164112407
41.02328087452831,-73.72700716949285
41.02787597540798,-73.75134975112259
41.03169290784777,-73.75385483003437
41.02681799296322,-73.7314106265384
41.02086339954319,-73.73437959349931
41.02534459594669,-73.74945190943063
41.031852678098105,-73.76022324360194
41.03619612816753,-73.78051212824167
41.032628074921995,-73.7255383918363
40.996406511105924,-73.78592908776581
40.989513517059706,-73.77747756636919
40.979302034415625,-73.76550923682035
40.9899557984251,-73.7662815342027
40.983665615953825,-73.78871246076406
41.00126577977123,-73.80475558734716
40.97167621616306,-73.77602394319356
40.98034036222877,-73.76310985184492
41.00252820614757,-73.79198263979734
40.98762913111629,-73.7926127055961
40.97974595490875,-73.79156776166738
41.01038003031197,-73.8264189252931
41.00693839851799,-73.85542694873394
40.994897708930395,-73.79717952407181
40.98831684950771,-73.78303602732005
40.98244589630545,-73.77826771534265
40.97841788891735,-73.77241695321382
40.981315673031226,-73.79023722208322
40.97462461952152,-73.7898631880361
40.97622038487377,-73.78922361529649
41.006844998039625,-73.80409589803995
40.99774117831173,-73.77918069458784
40.97930345002594,-73.73986620105089
40.983612925447844,-73.73799059189142
40.98743723396244,-73.73068488038362
40.98966760996761,-73.73565021551431
40.999400467314146,-73.74309158719362
41.021918312348745,-73.7638200858909
41.013821200169936,-73.75472949839414
41.01337520841541,-73.7556801179725
41.007995322980314,-73.74338356054605
41.001255244650274,-73.73932747937025
41.00166326824608,-73.72397196687044
41.033715710677534,-73.79563045895875
41.010155857242964,-73.74654311335863
40.594832122959524,-73.89168304599106
40.679381162561796,-74.0280416796285
40.68144755128803,-73.87569816804708
40.67565216932478,-73.89239292985977
40.69658774945917,-73.89227102346004
40.700407691933535,-73.911887109496
40.660551287867456,-73.88490727937997
40.64987861428442,-73.88880959547342
40.63701380852642,-73.89652409053625
40.6301315731186,-73.88506851739467
40.66068822208824,-73.89650970346511
40.646713093556784,-73.94913919105413
40.63992555502834,-73.96003348495097
40.64076428923788,-73.93146571911157
40.64625053916159,-73.93320323548497
40.637624964751616,-73.91195741689981
40.8984223014492,-73.76410031712831
40.83006066892328,-73.78937888539613
40.843330339230924,-73.76743722356142
40.85608669433775,-73.76924680567564
40.813329838849924,-73.74642180300535
40.8698196417469,-73.78945945597471
40.811536372341536,-73.75125986731828
40.801782102026365,-73.75444706178487
40.820261631794594,-73.76133194959941
40.82949279312078,-73.75366920626941
40.844032809771925,-73.74871428705038
40.81742753896894,-73.76744549370588
40.834072568156145,-73.75012721515478
40.78434478368642,-73.75269966221632
40.799038995690964,-73.77967422104658
40.787357476242214,-73.77183694041551
40.79368631605091,-73.76792580283464
40.78919465903225,-73.76453470087827
40.811970890201955,-73.7553596386987
40.84148491237345,-73.80813552833379
40.870453008152865,-73.80771193302455
40.93206484679165,-73.81590228176894
40.88293597910585,-73.75170609749141
40.921209678687475,-73.7824254224378
40.91987723175468,-73.77647932267965
40.919807479419134,-73.75183685518087
40.87928733292999,-73.76814896262468
40.88494895461979,-73.77763317919553
40.86473266843738,-73.76243190861524
40.633343682326704,-73.69763207829774
40.66271725360336,-73.70891255534471
40.613300145306006,-73.69673368728937
40.5949857241291,-73.7004650572616
40.61373108688774,-73.71754870212854
40.59215901855411,-73.70102942384065
40.585359186567686,-73.69904408253015
40.60924351278725,-73.69996464646638
40.64977679464998,-73.70524299538911
40.594885677732854,-73.68896639741243
40.99611212376537,-73.90023562706294
41.02377782825413,-73.9458500614691
41.004030675329595,-73.89316937721551
41.02458472613277,-73.95517806171657
41.00842660728874,-73.8857732827145
41.01824893120708,-73.9115874061662
41.00844794575157,-73.87255782283128
41.03065614465656,-73.97592412981422
41.04197357658329,-74.00974605999173
41.03439106110515,-73.92351599431814
41.04047392372074,-73.94438445403458
41.04180549148502,-73.97076682395519
41.02533681754055,-73.98750102914155
41.0300373292345,-74.00127206019343
41.03108371857586,-74.0085055532235
41.04522843722286,-74.01317312590064
41.03637684945049,-74.00755739606203
41.04078094724598,-73.9599532328847
41.03624104026737,-73.94801190517128
41.04159595135632,-73.96121044385464
41.04190708760204,-73.9803320804912
41.04547815088215,-73.97857289131017
41.045557365455046,-73.96680076802832
40.861970745660685,-73.72615878678144
40.90327301684799,-73.73764557040514
40.90705442491951,-73.74492697811903
40.928075701631926,-73.80470824635805
40.916517720260046,-73.77896882987798
40.89997412327709,-73.75344986117662
40.86325270745935,-73.73599315083803
40.89674790266933,-73.73264182008089
40.88217810604753,-73.72174129284204
40.89785024587097,-73.70917973316492
40.857029528059385,-73.71087292230905
40.931783974804304,-73.73780079580129
40.9457827812809,-73.83059752381624
40.96626234117928,-73.83889887131036
40.91839474502983,-73.80674083925071
40.85786710742893,-73.83639151252092
40.886902824677854,-73.87740467882932
40.916989878453634,-73.90200833625377
40.93227751616421,-73.84609550631822
40.7436150076616,-74.11283785498918
40.754836835135094,-74.10964112377944
40.742190667130366,-74.11383279062093
40.751683325209044,-74.13736853397668
40.76534219242664,-74.11069868899169
40.73818248573723,-74.11804803109945
40.769064513668745,-74.04852158970417
40.73518814954939,-74.09942905999006
40.72944853890719,-74.14168365693868
40.7484984637055,-74.05512615687431
40.77805562380733,-74.05839154518426
40.782212909944676,-74.07954560614408
40.711656112857476,-74.10021159447015
40.72365264657917,-74.09849162793935
40.708529372401856,-74.09785765803636
40.701884024478815,-74.07918969935955
40.70984733168068,-74.0746992642361
40.73525090392711,-74.03334800548137
40.730473958589464,-74.07539612448991
40.72889558289232,-74.062767517038
40.73925008688154,-74.05334330744327
40.750766994133905,-74.02634708604992
40.776136477180145,-74.00929240158976
40.79007210087063,-74.02863538659395
40.738894414790295,-74.08280716485561
40.7130327082056,-74.09072374201597
40.732005635910056,-74.08032951898159
40.722929787524365,-74.04010760433258
41.015180335082434,-73.7823271939832
41.01344971422138,-73.77849577761472
41.022566363849066,-73.83171622849287
41.00430007342281,-73.80311496949972
41.02190314296665,-73.82313096917451
41.02629955176296,-73.87925687826456
41.016059533395186,-73.88737480736555
41.00957803491535,-73.88344677186788
40.99888239864292,-73.84535160309852
41.00205421511116,-73.90144058711113
41.017496660985366,-73.91372971630872
41.015974745788,-73.84083469606222
41.01685382489147,-73.84392533845485
41.037892506160155,-73.88366221285642
40.57773350242557,-73.71487203634561
40.54127776686134,-73.71054354704202
40.51630164746227,-73.70351928866684
40.51408165756645,-73.70045838154138
40.590103924908064,-73.68690362966836
40.5761738425869,-73.6908590535003
40.58594416145267,-73.69026843107522
40.59264983300152,-73.71424115098299
40.577064023055456,-73.70479473865808
40.52870689395847,-73.69216621316255
40.878700264431856,-73.83967468536676
40.883075975515276,-73.796594564088
40.87221210513296,-73.8654700184542
40.880738035478025,-73.8161470482427
40.87934007559004,-73.8205677310306
40.87406999681177,-73.85783986396373
40.90127116505089,-73.85149035996973
40.88218766514244,-73.82585417128385
40.88203863117876,-73.81699593759359
40.903092474378965,-73.79566413558305
40.917822570242315,-73.7949839124757
40.89509831432285,-73.80462898708166
40.9054312265295,-73.8224597612697
40.90484952989998,-73.81375906265558
40.88708709243717,-73.82948150134862
40.89959925476494,-73.82802747584165
40.94789321783962,-73.79467085398021
40.91236119035664,-73.83194028235258
40.89395390514317,-73.79006062842191
40.94230048421802,-73.78637858129323
40.8926402634758,-73.69032389319719
40.86594943020525,-73.69486147559465
40.89389821950378,-73.68934896982492
40.902059212960616,-73.68686530388177
40.895088136829756,-73.67978516615213
40.885463797189615,-73.69221595323862
40.90807335142078,-73.68742102778734
40.925842479504965,-73.6938389281112
40.91185849968376,-73.6913776735145
40.90505467418613,-73.69440648353876
40.85571967128696,-73.6923839191276
40.909489662088774,-73.69134843743623
40.92000055376472,-73.68445644176782
40.92783981625023,-73.68560457623781
40.918408543505095,-74.1222260931808
40.90594767097416,-74.16555971301378
40.9071377522129,-74.09091099000753
40.94043982092323,-74.11491647756877
40.92665445867958,-74.12098998225511
40.93956887785377,-74.10672708249868
40.92789074841919,-74.158416424163
40.88445594225111,-74.09083066529811
40.92585568193378,-74.10166077709974
40.908694238104246,-74.11331998205961
40.94008059863033,-74.12732163465799
40.89051637116852,-74.07782242841304
40.89007394079151,-74.13046850658239
40.877267860509775,-74.16191807783426
40.910669804253004,-74.11230086184324
40.914738223590284,-74.13341725266756
40.94042131368103,-74.14246450758756
40.928513095416456,-74.14852418399633
40.88614343170109,-74.06636705643714
40.86996094200792,-74.12340246535123
40.87155523959579,-74.16556930936159
40.92302295628967,-74.14734973407569
40.8698755881566,-74.16463767386259
40.8816699466485,-74.18529859579385
40.85885562066021,-74.18692174948038
40.89643035892429,-73.73184170223058
40.92072834137859,-73.70061853922189
40.951345310248755,-73.70428213871301
40.93939212027969,-73.70123145378412
40.884136006869696,-73.71935969985306
40.93967552546444,-73.70673635996164
40.91370792750301,-73.6973100045997
40.9425642943758,-73.69876501358331
40.95006541971149,-73.7058816889602
40.96510239008846,-73.70538366235078
40.94729676906052,-73.6879382768947
40.904413790144346,-73.71559954083742
40.96935269299927,-73.69424501455606
40.947201952971845,-73.69211227095903
40.96822165016117,-73.69215071595491
40.963760823645025,-73.69116235173524
40.9807498014349,-73.69827035463632
40.88345675233784,-73.67382088697731
40.876384422816656,-73.67173836029352
40.86422684852066,-73.67296246088327
40.859309405722044,-73.67443579829515
40.88052490416946,-73.67617503202737
40.89059802953186,-73.67606014407457
40.91559955541077,-73.69603798187555
40.8856049186367,-73.6811832825023
40.89679978851261,-73.68173960245431
40.89342165056648,-73.67706391609491
40.89611229363861,-73.67625508106529
40.89357076648655,-73.67547008789361
40.927892715372465,-73.67928257978738
40.89616698090019,-73.67326569951356
40.84350603137197,-73.6736163834411
40.85657808247986,-73.67451611555398
40.88884824577751,-73.67923316753686
40.89659707311573,-73.688550088771
40.970577240623854,-73.69207463062584
40.914209724106215,-73.67723888552965
40.93705228034439,-73.68181467450441
40.930877194442175,-73.68273708618463
40.89325554732265,-73.68321621812166
40.884573601819895,-73.68547910846056
40.84055817935648,-73.68971985972703
40.948259086050406,-73.68950346506419
40.93784239951553,-73.68623772657693
40.713491842784315,-74.02387419364632
40.67966357681932,-74.0853706116158
40.66741886798325,-74.08617266661705
40.671173848845385,-74.06873364395679
